"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
1,"Marine_animals-18",1e+05,2018,42.1702518888889,0.0613880082435331,1,"Mean gapfilled"
1,"Scombroids-18",100036,2018,0.00391944444444444,0.0613880082435331,1,"Mean gapfilled"
1,"Marine_fishes_not_identified-18",100039,2018,996.939708055555,0.0613880082435331,1,"Mean gapfilled"
1,"Miscellaneous_marine_crustaceans-18",100047,2018,4.17078333333333,0.0613880082435331,1,"Mean gapfilled"
1,"Clams_cockles_arkshells-18",100056,2018,4.58650625,0.0613880082435331,1,"Mean gapfilled"
1,"Miscellaneous_marine_molluscs-18",100058,2018,1.735425,0.0613880082435331,1,"Mean gapfilled"
1,"Marine_fishes_not_identified-18",100139,2018,0.000866666666666667,0.0613880082435331,1,"Mean gapfilled"
1,"Marine_fishes_not_identified-18",100339,2018,0.0206383055555556,0.0613880082435331,1,"Mean gapfilled"
1,"Shrimps_prawns-18",100345,2018,15.8928761904762,0.0613880082435331,1,"Mean gapfilled"
1,"Holocephali-18",200003,2018,2e-04,0.153470020608833,1,"Mean gapfilled"
1,"Elasmobranchii-18",200004,2018,1.96447777777778,0.153470020608833,1,"Mean gapfilled"
1,"Cephalopoda-18",290002,2018,7.5880308,0.153470020608833,1,"Mean gapfilled"
1,"Bivalvia-18",290004,2018,0.0522727272727273,0.153470020608833,1,"Mean gapfilled"
1,"Rajiformes-18",300014,2018,0.000525,0.306940041217666,1,"Mean gapfilled"
1,"Perciformes-18",300060,2018,0.00191890476190476,0.306940041217666,1,"Mean gapfilled"
1,"Rajidae-18",400019,2018,0.000455555555555556,0.491104065948265,1,"Mean gapfilled"
1,"Salmonidae-18",400076,2018,141.334869861111,0.491104065948265,1,"Mean gapfilled"
1,"Osmeridae-18",400080,2018,0.663055305555556,0.491104065948265,1,"Mean gapfilled"
1,"Synodontidae-18",400160,2018,0.0229555555555556,0.491104065948265,1,"Mean gapfilled"
1,"Gadidae-18",400183,2018,41.6767869166667,0.491104065948265,1,"Mean gapfilled"
1,"Macrouridae-18",400185,2018,0.150647222222222,0.491104065948265,1,"Mean gapfilled"
1,"Scomberesocidae-18",400208,2018,0.248986363636364,0.491104065948265,1,"Mean gapfilled"
1,"Atherinidae-18",400218,2018,2.29990555555556,0.491104065948265,1,"Mean gapfilled"
1,"Scorpaenidae-18",400264,2018,1.46967777777778,0.491104065948265,1,"Mean gapfilled"
1,"Cottidae-18",400277,2018,0.0871587777777778,0.491104065948265,1,"Mean gapfilled"
1,"Serranidae-18",400289,2018,5.84602372222222,0.491104065948265,1,"Mean gapfilled"
1,"Apogonidae-18",400304,2018,1.17285555555556,0.491104065948265,1,"Mean gapfilled"
1,"Sillaginidae-18",400307,2018,2.20596111111111,0.491104065948265,1,"Mean gapfilled"
1,"Malacanthidae-18",400308,2018,10.4150861111111,0.491104065948265,1,"Mean gapfilled"
1,"Carangidae-18",400314,2018,0.03255,0.491104065948265,1,"Mean gapfilled"
1,"Sparidae-18",400330,2018,3.19617222222222,0.491104065948265,1,"Mean gapfilled"
1,"Trichiuridae-18",400415,2018,6.3091,0.491104065948265,1,"Mean gapfilled"
1,"Scombridae-18",400416,2018,0.00649473684210526,0.491104065948265,1,"Mean gapfilled"
1,"Myoxocephalus-18",500717,2018,132.362185916667,0.552492074191798,1,"Mean gapfilled"
1,"Scolopsis-18",500808,2018,3.88933333333333,0.552492074191798,1,"Mean gapfilled"
1,"Dentex-18",500809,2018,1.83717222222222,0.552492074191798,1,"Mean gapfilled"
1,"Scyliorhinus-18",500814,2018,0.140992592592593,0.552492074191798,1,"Mean gapfilled"
